project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00049,11,14.0,7.0,74.27441404589645,50.54364296510174,58.119878180944795,25,1.8100749292374143,4,0.26294321160775097,19.981876791426988,51.71125264182521,5.873888747435072,447.83094283025457,45603.35183812185,synthetic,0.3
SYN_00049,12,14.0,7.0,58.28946285039237,58.28946285039237,62.077193784707134,20,2.1170873538216313,1,0.0,20.215210124760322,51.71125264182521,2.80921415151872,318.70731065070805,33857.941719833376,synthetic,0.3
SYN_00049,13,14.0,7.0,68.32646992551632,62.752054397337545,62.00349280231796,23,3.3123797146497718,3,0.0,20.448543458093653,44.842207859583695,3.5428731889801135,510.99442104655975,61585.76449665942,synthetic,1.0
SYN_00049,14,14.0,7.0,56.420245146768565,47.58697061945622,59.76865909384705,19,2.3419618508292026,3,0.0,20.681876791426987,45.50085724215759,7.749700037362857,376.2890744706588,43916.640731781976,synthetic,1.0
SYN_00049,15,14.0,7.0,53.73490654283168,49.535758884841094,54.38365955943893,18,3.19330051374724,3,0.0,20.91521012476032,51.71125264182521,7.720136336095766,508.3546847786315,61411.115327425534,synthetic,0.3
SYN_00049,16,14.0,7.0,49.2645844736235,40.046952740956215,52.035021672032734,17,2.217018109802797,3,0.0,21.148543458093656,35.862993621053995,3.8590776806173404,306.57090011428147,34271.44864247486,synthetic,1.0
SYN_00049,17,14.0,7.0,48.87830339928281,42.26404703594431,51.64504453318965,16,1.6046398980927836,1,0.0,21.38187679142699,49.95300040632547,3.3773656067207685,355.20281587112737,39272.02569012621,synthetic,0.3
SYN_00049,18,14.0,7.0,55.612719959036625,45.23877917925245,56.82023217681031,19,4.139504130577059,2,0.0,21.61521012476032,8.86731720391953,3.309566279926421,591.4414144181768,61961.309638607905,synthetic,1.0
SYN_00049,19,14.0,7.0,61.274426863187685,47.413233548208886,59.57552783668884,21,3.3185519290311807,3,0.0,21.848543458093655,33.52475098049784,4.811002575004694,589.9614773918873,67070.45073570337,synthetic,1.0
SYN_00049,20,14.0,7.0,72.73634089890162,52.05603643323776,69.28985490496551,25,2.732999311009507,2,0.0,22.08187679142699,30.926823509203558,3.275747489171701,494.2847714694361,54686.025742022,synthetic,1.0
SYN_00049,21,14.0,7.0,70.05930560372794,53.12574578198113,71.09060414445223,24,2.5829106226547123,4,0.0,22.31521012476032,7.5012826559307895,5.773160199398083,484.0506946532373,53449.63842138628,synthetic,1.0
SYN_00049,22,14.0,7.0,68.52125329455765,67.03353164038157,35.545302072226114,23,4.171920295260188,7,0.0,22.548543458093654,9.982380060336306,2.3999404907611392,573.6541339114143,69281.38544139518,synthetic,0.3
SYN_00049,23,14.0,7.0,68.509304223152,55.465263912081326,67.23105276548645,23,3.4732240364229803,2,0.0,22.78187679142699,6.700681770450406,2.569622067825053,667.7455481508969,74137.61945445789,synthetic,1.0
SYN_00049,24,14.0,7.0,61.09698189296553,57.27420100771063,59.74041722598742,21,3.917450425308607,3,0.0,23.015210124760323,20.418356226116895,3.588373536622507,758.9683059381877,90444.96200843484,synthetic,0.3
SYN_00049,25,14.0,7.0,56.637570709088614,55.10033532948755,55.99562302402645,19,2.5330458580086397,3,0.0,23.248543458093653,8.29696596762033,6.531366212265159,497.593414479001,51182.76355866245,synthetic,1.0
SYN_00049,26,14.0,7.0,77.07646846856174,68.8980920092567,52.08378290788899,26,3.0405332321436624,5,0.4592241071934157,23.481876791426988,26.9272481119444,3.8609424895670306,349.06084020029175,44243.491672704746,synthetic,0.3
SYN_00049,27,14.0,7.0,38.020767458815904,32.97998757475234,38.32138677510435,13,3.3217591327972253,2,0.0,23.715210124760322,46.56241913319504,4.728402679829047,313.2757857433003,34349.8360166609,synthetic,1.0
SYN_00049,28,14.0,7.0,35.591014772300795,32.16267202556105,35.328893654080275,12,2.559944712548927,1,0.0,23.948543458093653,36.53702234519873,5.8209376305339875,206.06525950737066,23838.324414585866,synthetic,1.0
SYN_00000,0,7.0,14.0,24.506569796885564,10.73403515126114,23.820952733401157,3,2.927803531608329,1,0.0,114.58757764457093,23.338385363415114,5.780549559653341,64.28128306680152,6864.5867305730535,synthetic_rare,1.0
SYN_00000,1,7.0,14.0,36.03822706751886,18.212329170709395,33.38132017741423,5,3.9178739381930887,1,0.0,115.0542443112376,5.6265330037120425,4.801423316226996,235.57573486437354,24707.058027778636,synthetic_rare,1.0
SYN_00000,2,7.0,14.0,35.305063245944716,22.830047266839518,16.690660088707116,5,2.3254077403299593,4,0.0,115.52091097790426,13.27201130817312,2.6536134225503747,86.21268882236551,8663.665269258643,synthetic_rare,1.0
SYN_00000,3,7.0,14.0,43.07084769012202,34.839917427308684,12.244264282759644,6,1.8877719520462755,2,0.118235656500763,115.98757764457093,24.566166680103333,6.791483809629768,283.64378575023625,28748.96687237853,synthetic_rare,0.3
SYN_00000,4,7.0,14.0,52.18647928306752,39.2302022792446,24.48852856551929,8,2.888555918275406,3,0.31245905371644955,116.45424431123759,25.196129270930573,5.4983695546389795,267.0484159195372,28835.49918642711,synthetic_rare,0.3
SYN_00000,5,7.0,14.0,53.20758105332137,29.146273044775203,12.244264282759644,8,2.7293268079588993,11,0.3966157028423118,116.92091097790426,15.35827896161689,2.301070598378766,363.5099340237843,39637.978983364344,synthetic_rare,0.3
SYN_00000,6,7.0,14.0,52.061930566643376,50.08756370870478,24.48852856551929,8,2.523817863732425,3,0.11361671247605724,117.38757764457092,16.860765725526008,5.939985480572758,219.9538541906856,21805.87780145618,synthetic_rare,0.3
SYN_00000,7,7.0,14.0,64.16686194359437,42.057626862304346,16.841378980067738,9,2.0493231391059092,7,0.23346615645701382,117.8542443112376,22.050492700345494,3.624634091074958,210.1295425361666,20669.936772830602,synthetic_rare,0.3
SYN_00000,8,7.0,14.0,49.989954178627464,39.924078583423295,33.682757960135476,7,3.4153476649488974,3,0.0,118.32091097790426,22.446181936325765,2.3672794272540827,404.7133968152004,39479.12002060261,synthetic_rare,1.0
SYN_00000,9,7.0,14.0,57.87698338161578,43.07419211815704,16.841378980067738,8,3.4762108091533843,3,0.0,118.78757764457093,25.179648747547695,5.526742818339831,616.153845914557,65562.0781865708,synthetic_rare,1.0
SYN_00000,10,7.0,14.0,58.04438906131428,45.90149307191884,33.682757960135476,8,2.14748261243481,2,0.3891498217582785,119.2542443112376,24.065206459412682,6.265386886279952,401.89614247213285,39152.27533533169,synthetic_rare,0.3
SYN_00000,11,7.0,14.0,43.49083081214189,38.645403140480234,42.737835130713634,6,2.258197084316992,1,0.0,119.72091097790427,13.243467484180218,5.001631650610373,271.9180780874163,28916.740155215546,synthetic_rare,1.0
SYN_00001,0,10.0,7.0,15.375931467647893,6.990813355973936,39.24687793850759,5,2.6940132813857414,0,0.0,29.893475930340305,30.155440056237627,4.646488476848562,99.15569157320044,8872.753698155313,synthetic_rare,1.0
SYN_00001,1,10.0,7.0,16.9443199013378,10.960737240227767,19.623438969253794,6,3.273812339817585,3,0.0,30.12680926367364,17.281063038581156,2.8797313778259843,132.6399437315835,12716.981712537126,synthetic_rare,1.0
SYN_00001,2,10.0,7.0,20.367478022183747,11.473121185302503,22.829241745172606,7,3.080216559231404,0,0.0,30.36014259700697,10.123135842231461,4.755404822677128,73.17351483452484,6810.439736395816,synthetic_rare,1.0
SYN_00001,3,10.0,7.0,23.840440329717847,16.829583538523686,11.414620872586303,9,3.158431328192586,0,0.0,30.593475930340304,15.551070215007258,5.438233826564205,207.985577806801,19187.23559578536,synthetic_rare,1.0
SYN_00001,4,10.0,7.0,22.842245323681112,15.183855692265203,21.346800645878425,8,4.777443123714223,0,0.0,30.82680926367364,35.566210945409736,4.515399771010244,326.8839666385479,31997.28695890055,synthetic_rare,1.0
SYN_00001,5,10.0,7.0,27.78756259532844,21.629572958406403,10.673400322939212,10,3.051045673930999,4,0.0,31.060142597006973,14.202008036945882,4.389279131983672,201.91289151163787,19269.590072524523,synthetic_rare,1.0
SYN_00001,6,10.0,7.0,30.023980179579507,22.647992150657757,21.346800645878425,11,2.5461761604093898,1,0.0,31.293475930340303,12.4585792544105,3.2153819036444844,244.87924347470133,23680.37126516112,synthetic_rare,1.0
SYN_00001,7,10.0,7.0,29.849065654467513,24.755863278028873,10.673400322939212,11,4.496722236357777,3,0.0,31.526809263673638,8.803122546300237,4.933544528396938,437.51139178041944,39567.43271369292,synthetic_rare,1.0
SYN_00001,8,10.0,7.0,40.29794005535693,28.463537258888078,21.346800645878425,15,2.75384898764883,1,0.4800128917767938,31.760142597006972,5.986402404438064,1.7731169755180685,336.1277483662536,31415.217103261613,synthetic_rare,0.3
SYN_00001,9,10.0,7.0,23.663737444696757,21.186246153406017,23.756920524736323,9,1.7158574822327557,1,0.0,31.993475930340306,39.160924751186734,4.548671591416183,152.35963613045885,13812.171189942845,synthetic_rare,1.0
SYN_00001,10,10.0,7.0,36.49279719142646,31.62045266047649,32.37271560710985,13,2.4073250348569193,1,0.16860310664831937,32.22680926367364,23.32396578138198,2.9203728769999997,238.28230388679464,22242.294336302388,synthetic_rare,0.3
SYN_00001,11,10.0,7.0,28.908719422349886,25.37659779043083,16.186357803554927,11,2.0027300047657155,2,0.0,32.46014259700697,30.26720058234511,3.7770904463507233,191.262154919774,17925.641367808206,synthetic_rare,1.0
SYN_00002,0,6.0,21.0,15.375931467647893,6.990813355973936,36.19233513072197,2,3.4464732421789135,0,0.0,45.584253086187026,20.561382549337644,8.230048733451115,62.34568692777824,3930.940570711795,synthetic_rare,1.0
SYN_00002,1,6.0,21.0,15.375931467647893,8.37649745563914,18.096167565360986,2,3.1685485707752408,2,0.0,46.28425308618703,6.399213515914898,5.636746983338985,89.33689766296642,4173.36326820587,synthetic_rare,1.0
SYN_00002,2,6.0,21.0,17.56819963499275,9.94235598509017,18.572385593757666,3,3.6909184010116833,1,0.0,46.984253086187024,6.183954384189699,6.757508385824018,145.69494125653898,6886.754590052155,synthetic_rare,1.0
SYN_00002,3,6.0,21.0,30.657565812361696,19.931599222506907,19.4504252851241,5,3.688718717037369,1,0.45185194360035297,47.68425308618703,11.489316133988677,9.663206782520696,158.7038760736792,7082.9622447873735,synthetic_rare,0.3
SYN_00002,4,6.0,21.0,22.19272266228654,15.991697510453475,9.72521264256205,4,3.155550456042826,4,0.1455127724367719,48.38425308618702,19.38037000980337,2.869814568479251,154.91488414816268,6600.752844630607,synthetic_rare,0.3
SYN_00002,5,6.0,21.0,16.50667270173956,11.612886858878666,18.344366697706132,3,2.7966286261937463,0,0.0,49.084253086187026,3.6645839560351563,5.9195835644940775,128.31317745210956,6199.878777717342,synthetic_rare,1.0
SYN_00002,6,6.0,21.0,23.40475273396728,18.023641981300283,22.984242611520184,4,2.6662867211077934,1,0.0,49.78425308618702,19.575676404212903,5.2512324443301095,115.63975757952149,5515.907677692772,synthetic_rare,1.0
SYN_00002,7,6.0,21.0,23.463555515281403,15.553030598530668,23.309163018339873,4,3.33675361912416,1,0.0,50.484253086187024,13.216342421583091,3.324757662032243,151.59024161043982,6802.8966792564715,synthetic_rare,1.0
SYN_00002,8,6.0,21.0,19.343839065717418,17.755129396101886,11.654581509169937,3,4.11762509990348,3,0.0,51.18425308618703,14.53409051888165,9.708005276624073,260.8994856321713,12276.470396995332,synthetic_rare,1.0
SYN_00002,9,6.0,21.0,20.051613682292192,16.73015992262199,21.168649541609884,3,2.9176774629472235,0,0.0,51.88425308618702,14.59073626683014,9.788634498498988,110.92530549800344,5436.616776231929,synthetic_rare,1.0
SYN_00002,10,6.0,21.0,23.1184297380433,17.61743913357138,10.584324770804942,4,4.181181924733378,3,0.0,52.584253086187026,3.6132156014867562,4.874850445671917,139.8585451636931,6816.21884223309,synthetic_rare,1.0
SYN_00002,11,6.0,21.0,25.897019106220046,17.223457549786183,21.168649541609884,4,3.2985219787619298,1,0.0,53.28425308618702,7.7950492307119275,9.677177576809436,121.72468976799901,5454.429174503408,synthetic_rare,1.0
SYN_00003,0,14.0,21.0,19.28416518763759,8.70983878327685,16.912396162152145,6,3.655912617063211,0,0.0,26.091224225660792,9.56019850936875,16.427366581931445,87.54366019466667,7777.1444407350255,synthetic_rare,0.3
SYN_00003,1,14.0,21.0,26.89999935352269,12.089195439322996,24.584965332417507,9,3.6783374032662746,0,0.0,26.79122422566079,51.71125264182521,17.842821735802584,150.32466694738025,12142.87141479919,synthetic_rare,0.3
SYN_00003,2,14.0,21.0,24.8253499572101,16.585113294803573,25.51034340872968,8,1.5317745620511098,0,0.0,27.49122422566079,11.791973945928465,12.30947942414543,141.9774190631305,12085.7175662527,synthetic_rare,1.0
SYN_00003,3,14.0,21.0,34.29994520275795,19.851370610844018,12.75517170436484,11,3.836087535011452,4,0.3620052726407702,28.19122422566079,15.72288765797257,17.842821735802584,190.98368479631026,16793.589435383663,synthetic_rare,0.3
SYN_00003,4,14.0,21.0,24.182471662309197,15.584507693821951,25.51034340872968,8,2.511395274832951,0,0.0,28.891224225660793,46.408161662730016,13.215293773852993,143.42495371883604,11943.489360470636,synthetic_rare,1.0
SYN_00003,5,14.0,21.0,29.082401146220576,22.27095644323925,25.667492287418984,9,3.189033758877339,1,0.2040578768799191,29.591224225660792,18.036421543370043,15.459814736812735,137.2360134040249,12096.394474449007,synthetic_rare,0.3
SYN_00003,6,14.0,21.0,27.106452332398444,19.648293752675983,12.833746143709492,9,2.248873007693363,0,0.0,30.29122422566079,16.803584345603102,17.842821735802584,141.50684362545942,11330.714405563027,synthetic_rare,0.3
SYN_00003,7,14.0,21.0,24.467420948434107,18.03048080814938,7.757900069704223,8,3.2969076821678267,2,0.0,30.99122422566079,39.484412932547286,6.947702829905645,161.2955641387226,14599.331885134163,synthetic_rare,1.0
SYN_00003,8,14.0,21.0,26.888523950065608,20.899669569272568,15.515800139408446,9,4.914596084437416,1,0.0,31.69122422566079,25.697767614167375,13.90530957410743,397.79878117446225,35105.02526022579,synthetic_rare,0.3
SYN_00003,9,14.0,21.0,33.933670969515354,30.211737380122358,7.757900069704223,11,3.1017324490280265,5,0.0,32.39122422566079,47.70814935153574,7.559566422109809,341.35383063135725,29665.12672389822,synthetic_rare,1.0
SYN_00003,10,14.0,21.0,52.520809401007114,40.72299529467315,15.515800139408446,17,2.6321218258829147,1,0.34915009962857674,33.091224225660795,37.768775021394845,17.842821735802584,213.33535576210724,19528.107831453446,synthetic_rare,0.3
SYN_00003,11,14.0,21.0,49.145889598753556,42.31514153455117,31.031600278816892,16,2.8142710122595673,3,0.3930756803946411,33.79122422566079,20.126021741057635,16.601702517865853,320.5097218575297,27318.968079066486,synthetic_rare,0.3
SYN_00004,0,12.0,10.0,39.736559098419285,15.00275026882135,35.216749572854994,19,3.1272892452423795,1,0.2070955668568184,60.421800343641124,42.85807356094044,3.1955008424510214,186.03196302927347,12452.211920213942,synthetic_rare,0.3
SYN_00004,1,12.0,10.0,45.51864178657677,26.587861581786598,17.608374786427497,21,2.894884715538826,4,0.0,60.75513367697446,6.66859160701195,4.567942900738947,125.93764648904327,8327.967148967055,synthetic_rare,1.0
SYN_00004,2,12.0,10.0,64.13205017616016,50.39997044106697,35.216749572854994,30,2.942020099092799,4,0.2543853417219112,61.08846701030779,10.322361035564272,3.098266178921831,542.0102228524853,35620.347419492595,synthetic_rare,0.3
SYN_00004,3,12.0,10.0,60.70377675941246,46.2841996500805,58.062827214814334,29,2.3162363978883516,3,0.0,61.421800343641124,12.58396486249647,3.94210189554874,300.15269477338325,20887.948708096443,synthetic_rare,0.3
SYN_00004,4,12.0,10.0,85.48783732747445,61.4811280692291,60.63179843738807,31,3.2237659267079706,3,0.37480645548510716,61.75513367697446,14.435793788432827,6.623504963201644,445.4798179149389,32296.771872775982,synthetic_rare,0.3
SYN_00004,5,12.0,10.0,68.22395895855809,54.754110559079606,30.315899218694035,31,3.1560399841560627,11,0.0,62.08846701030779,22.15612153589895,3.306914793462568,612.8661356256629,45409.70708242042,synthetic_rare,0.3
SYN_00004,6,12.0,10.0,74.36818827046837,49.87451113603754,24.427069502796247,31,2.6479905872351717,8,0.0,62.421800343641124,33.11682269709842,3.1244481258973558,521.6155879476921,35397.81772693941,synthetic_rare,0.3
SYN_00004,7,12.0,10.0,86.01895142834566,58.15249341298114,48.854139005592494,31,3.532619412818854,3,0.1963500902586132,62.75513367697446,43.36046609841601,8.346557842365096,572.401664897008,39733.76651261873,synthetic_rare,0.3
SYN_00004,8,12.0,10.0,76.09807561111039,62.14421171377729,74.42400310458963,31,3.8222652707458367,5,0.0,63.08846701030779,27.458521397895726,3.251753722277789,529.2069063262344,36614.82406063004,synthetic_rare,0.3
SYN_00004,9,12.0,10.0,70.07727653798096,60.572165494025775,75.02319490847975,31,3.54190103678037,2,0.0,63.421800343641124,27.803556804599392,6.777984119367503,501.25478940304635,33755.10952979071,synthetic_rare,0.3
SYN_00004,10,12.0,10.0,74.45774294560157,69.80803133377694,67.05694795036243,31,2.1660453439514207,3,0.1584434734032353,63.75513367697446,18.593980231426357,4.9344805168380255,544.2624510576261,39246.22429764668,synthetic_rare,0.3
SYN_00004,11,12.0,10.0,58.06878836149375,47.56387051342688,61.69231587944168,27,3.0797166134895932,2,0.0,64.0884670103078,39.38939433001267,8.853843276788972,714.4130510571936,50589.18402728097,synthetic_rare,1.0
SYN_00005,0,7.0,14.0,17.632573677670987,6.990813355973936,35.79945067907221,3,2.9723152003755198,0,0.0,114.7105456849499,25.019500441843444,2.8059816190461766,108.78048572471539,9471.898005858922,synthetic_rare,1.0
SYN_00005,1,7.0,14.0,24.393924173716453,15.088181267645874,25.390825323775978,4,2.534462710438116,1,0.0,115.17721235161657,21.815672229337547,4.905598744225353,146.21675897155964,12777.143002048553,synthetic_rare,1.0
SYN_00005,2,7.0,14.0,24.344915703611186,12.756756731816619,12.695412661887989,4,4.914596084437416,3,0.0,115.64387901828324,26.02568418257152,6.573905600028186,239.59598108819725,20368.983671368285,synthetic_rare,1.0
