project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00003,3,8.0,10.0,96.94498349339432,52.10074973056304,51.027597947783065,17,2.7820857239486987,6,0.3334718694394714,18.366864454982803,4.374704495676258,6.160855145269446,354.8727509838775,43917.832265623845,synthetic_rare,0.3
SYN_00003,4,8.0,10.0,70.26078765118868,54.8612700072977,61.51180276329956,12,3.006706961662336,4,0.0,18.700197788316135,14.91229233110488,6.082834452346045,418.8733293011394,42161.82563248385,synthetic_rare,1.0
SYN_00003,5,8.0,10.0,62.783088088694214,51.088142425859786,69.21221443256384,11,3.6708231199212658,1,0.0,19.03353112164947,10.975278687839744,5.662722759958338,451.00535608777284,41265.234628859725,synthetic_rare,1.0
SYN_00003,6,8.0,10.0,74.14686121268109,58.94356397197506,74.58522366395864,13,1.56724822207822,5,0.0,19.366864454982803,5.45070505477906,4.873090629999157,427.53970715407377,34163.38157401223,synthetic_rare,1.0
SYN_00003,7,8.0,10.0,94.7014360034384,67.88683332992134,55.4278908589075,17,3.1165915396791357,11,0.3356238839976125,19.700197788316135,13.792303319259117,3.1986327463276676,602.0570635088261,66550.91604524596,synthetic_rare,0.3
SYN_00003,8,8.0,10.0,81.68890568951706,72.23996814038424,64.54480158376667,14,3.117268987057701,3,0.10012472631240985,20.03353112164947,6.623561754881823,3.628124097441786,586.816379547077,45543.93597938046,synthetic_rare,0.3
SYN_00003,9,8.0,10.0,110.55600460078885,89.87455456205672,78.89779044184796,21,2.2903011736262955,6,0.3866508955709262,20.366864454982803,18.954398747254743,5.87091248744163,687.5061705932545,66330.7434599379,synthetic_rare,0.3
SYN_00003,10,8.0,10.0,83.3401092438778,85.63735753080451,82.74900532541793,14,3.5669615916526225,5,0.0,20.700197788316135,22.86084304688808,3.666065813839971,917.2705890718019,88271.30169208643,synthetic_rare,0.3
SYN_00003,11,8.0,10.0,75.06965872941764,76.78343288753254,81.23470541588185,13,3.013672699903453,2,0.0,21.03353112164947,4.756361698696748,3.2160158870316558,700.7120430319737,43076.60747657422,synthetic_rare,1.0
SYN_00004,0,7.0,14.0,33.8204819976482,29.108125824328816,36.000081999012615,5,2.1464159623760635,7,0.0,90.32255207292786,21.712014128575593,7.529206464880983,212.55230264952058,15744.723974875247,synthetic_rare,0.3
SYN_00004,1,7.0,14.0,48.97425731503643,23.40330225323963,22.704193178641482,8,2.620723029258031,6,0.0,90.78921873959453,14.933793116855849,5.544588360457908,127.45773658676282,12017.203023154414,synthetic_rare,1.0
SYN_00004,2,7.0,14.0,59.14115897277992,28.878432362208827,25.857262720076168,9,1.4924524737934632,2,0.0,91.2558854062612,3.5599301457306223,5.104061334074529,137.8550408983984,21528.335320246617,synthetic_rare,1.0
SYN_00004,3,7.0,14.0,65.63859846804598,35.153119471846054,46.672946033520205,10,2.4575672687824333,4,0.0,91.72255207292787,9.718156093627242,7.369861782825074,211.04206963049774,32484.548451477232,synthetic_rare,1.0
SYN_00004,4,7.0,14.0,89.47665786924,53.177826071558755,62.923490115714586,14,3.0525234793679483,2,0.20276219603626836,92.18921873959452,24.74411354553269,4.458792748065818,496.00235992328146,71021.75678516255,synthetic_rare,0.3
SYN_00004,5,7.0,14.0,84.53536185688047,59.56645902687719,68.08274424259749,14,2.578481244429931,3,0.2423260361158421,92.65588540626119,19.726479344773754,4.015189462997479,653.0735716980294,71719.2952000147,synthetic_rare,0.3
SYN_00004,6,7.0,14.0,93.92100813377373,71.4496590684119,70.32465137493588,15,2.414973461110672,4,0.38228176072259046,93.12255207292786,21.15047525493532,2.316492555942943,520.831696460661,35429.230368693934,synthetic_rare,0.3
SYN_00004,7,7.0,14.0,73.23589592103149,64.46633190938564,72.21570461949823,12,2.4079268111992294,4,0.0,93.58921873959453,22.85489444855159,7.198080206945864,513.8524195605521,52593.42185448256,synthetic_rare,1.0
SYN_00004,8,7.0,14.0,74.97044701894612,62.28380342015828,74.1626188523506,12,3.6349073641494836,4,0.0,94.0558854062612,9.63240384705167,6.872249906566639,470.99502233952137,44064.57709482797,synthetic_rare,1.0
SYN_00004,9,7.0,14.0,88.8875784812014,64.42656223620972,83.60942217967744,14,1.9223054382225986,4,0.0,94.52255207292787,7.290818125771657,2.4521352626305024,532.18024665202,57587.0043858459,synthetic_rare,1.0
SYN_00004,10,7.0,14.0,110.55600460078885,78.50909351645112,63.06080847516395,19,2.269673509916178,11,0.43726991875676907,94.98921873959453,9.384514334321388,2.3477009417786725,517.9169099677302,47754.67019087504,synthetic_rare,0.3
SYN_00004,11,7.0,14.0,81.4891282573968,76.23142027117234,37.759060807663616,13,2.352900907694399,8,0.0,95.4558854062612,4.196816976183136,4.996145960192552,594.3028312343058,64387.82918310703,synthetic_rare,0.3
SYN_00005,0,10.0,10.0,27.884500487560665,34.77815502006469,51.45551662188187,11,3.8530523086779556,1,0.0,21.190213321314495,24.056319568175695,6.891470891265719,201.32814330008966,9460.116447404487,synthetic_rare,1.0
SYN_00005,1,10.0,10.0,35.983377406335265,20.049230271346982,41.300041208452335,15,3.3160539098152837,2,0.0,21.523546654647827,19.7954169751345,5.774380718910531,156.10231799493036,13168.10053253542,synthetic_rare,1.0
SYN_00005,2,10.0,10.0,49.37695966675004,21.251815218755908,39.70644492778026,20,1.7283289588663155,3,0.0,21.856879987981163,13.932633478611821,2.2792788293078265,142.29149825720407,12964.870314378128,synthetic_rare,1.0
SYN_00005,3,10.0,10.0,52.48141867453082,24.363256694963614,43.430495567198754,21,2.4018139373182277,1,0.0,22.190213321314495,5.167715639053796,2.9793786853021533,227.40611643311377,23699.284134732192,synthetic_rare,1.0
SYN_00005,4,10.0,10.0,47.266865280630064,27.913289897152374,44.82816014819083,19,2.6454933049121547,3,0.0,22.523546654647827,31.75416438864333,5.908168268308748,242.2346150504984,17831.10326898375,synthetic_rare,1.0
SYN_00005,5,10.0,10.0,42.92830008564557,28.66519333654421,41.06749069537863,17,3.2378754796622102,2,0.16285367003731074,22.856879987981163,16.624951403812375,7.529874873226442,336.065422098284,29635.88266925951,synthetic_rare,0.3
SYN_00005,6,10.0,10.0,39.371877135989564,28.865435624758508,27.800334074792396,16,3.193849169674486,6,0.0,23.190213321314495,31.09192767245051,2.1628494400727094,325.93520600371767,22164.611743759226,synthetic_rare,1.0
SYN_00005,7,10.0,10.0,41.94920603273172,30.567556618645924,31.40935276473371,17,2.6119101774212825,1,0.0,23.523546654647827,36.5245297632339,2.2407852013725127,334.0068281106799,24941.118013473235,synthetic_rare,1.0
SYN_00005,8,10.0,10.0,33.58245798773363,31.032658993320087,32.141601872440475,14,2.0857347893745177,1,0.0,23.856879987981163,14.626985483769518,3.5339701225205578,325.25565329024573,22902.852250508302,synthetic_rare,1.0
SYN_00005,9,10.0,10.0,49.5955624057063,41.96060875280101,22.963178482265505,20,1.4363164113532312,9,0.27383715690231814,24.190213321314495,15.517773469713493,4.21142981179161,237.00429533749798,11798.241904073922,synthetic_rare,0.3
SYN_00005,10,10.0,10.0,35.6550277645548,36.23147487124369,27.830061936156596,14,2.6071004419250814,1,0.0,24.523546654647827,39.83941156698288,3.2491562985899267,241.85351275429483,20966.800221287464,synthetic_rare,1.0
SYN_00005,11,10.0,10.0,73.73931184615947,57.57407838484309,40.084558588576165,30,2.872676141124235,4,0.4097377959964597,24.856879987981163,18.474599121458954,3.4180189410009305,353.4648201596913,34352.43757911388,synthetic_rare,0.3
SYN_00006,0,5.0,10.0,52.99070476489516,24.05336842753491,21.84997814212897,14,3.058198398825153,8,0.39543968979414595,46.246061923704765,4.823769682791022,3.9420770539623153,156.70908646144977,17863.407892360177,synthetic_rare,0.3
SYN_00006,1,5.0,10.0,46.415442665815036,22.18669078260396,26.343625899157303,12,3.105103289000698,2,0.0,46.5793952570381,14.93954526113901,1.5114050554836242,206.56281422670378,30078.786056644774,synthetic_rare,1.0
SYN_00006,2,5.0,10.0,53.82534762660313,30.156860909712123,40.66241162224929,14,1.777163937510804,1,0.0,46.91272859037143,3.4176964751674412,3.3494189818923963,158.82078846209853,15757.262948478123,synthetic_rare,1.0
SYN_00006,3,5.0,10.0,50.08596995927914,34.49281774056343,50.05611950140521,13,3.886142014700695,3,0.0,47.246061923704765,19.73855229837257,2.6892663790994433,351.9150869214924,52261.58720046162,synthetic_rare,1.0
SYN_00006,4,5.0,10.0,60.94271689201115,41.65624294307875,39.29072298320359,16,2.359841589241082,6,0.0,47.5793952570381,2.4563351472423482,2.203054775671743,323.29080989050715,27599.088307246468,synthetic_rare,1.0
SYN_00006,5,5.0,10.0,46.411658018230355,39.338522090199746,43.95460942350665,12,2.3374542567784293,2,0.0,47.91272859037143,13.906743994593175,2.75776233036953,262.5133657419706,24128.67799800909,synthetic_rare,1.0
SYN_00006,6,5.0,10.0,54.93792230092828,43.738890000819254,50.60827843094013,15,2.634353299476531,3,0.0,48.246061923704765,7.578303222182231,2.8681741313203113,367.58918777636177,47597.959625103176,synthetic_rare,1.0
SYN_00006,7,5.0,10.0,53.19764296732464,43.96981574050249,56.25217292291961,14,3.126108803191393,2,0.0,48.5793952570381,11.351748666349746,3.2080649480969274,438.77823697312704,53344.83887533047,synthetic_rare,1.0
SYN_00006,8,5.0,10.0,71.2011670924615,58.30250444643617,59.38186444258756,19,2.9098525481508357,4,0.15618462662017954,48.91272859037143,7.499528987861678,1.5454910676996632,663.4490535441339,92863.48644185648,synthetic_rare,0.3
SYN_00006,9,5.0,10.0,56.56584601498398,54.784348100105305,59.721760232923415,15,3.2799527191741475,4,0.0,49.246061923704765,12.369692824717305,3.254841716536663,652.2129631300297,62444.418572869974,synthetic_rare,1.0
SYN_00006,10,5.0,10.0,63.271541175330846,57.91034715394159,42.81984279526203,17,2.6466966480560905,11,0.0,49.5793952570381,5.379595816377318,2.844964027155092,660.9512812216586,72441.89940181053,synthetic_rare,0.3
SYN_00006,11,5.0,10.0,95.02521021358099,73.08488598798951,26.29279358811582,26,4.251310135065885,10,0.3500608560094093,49.91272859037143,12.619919709570183,3.5430034022647687,640.8782440192082,60131.21578944348,synthetic_rare,0.3
SYN_00007,0,11.0,10.0,30.846624258279483,27.57039709212116,39.83397383337001,5,2.9014134196922967,1,0.0,93.45111588977213,39.89111082118112,4.3685753505531375,385.78862059895255,7000.35121670372,synthetic_rare,1.0
SYN_00007,1,11.0,10.0,57.21262856734541,26.18307786793218,36.292215484274095,10,3.643630166010187,2,0.472520267322613,93.78444922310545,6.558607295044995,8.043696370693251,418.7940496067118,25822.901953725966,synthetic_rare,0.3
SYN_00007,2,11.0,10.0,71.14854946339796,39.144291852161025,44.20428791183869,13,2.8725231976171615,4,0.2508049492728338,94.1177825564388,18.74260323352991,6.233610189719317,611.3752148844717,43277.230099518725,synthetic_rare,0.3
SYN_00007,3,11.0,10.0,76.74814415971545,49.40636138338475,33.89563333651456,14,3.730021618733797,11,0.3593358557979342,94.45111588977213,32.5212526337648,3.8099598526399525,662.1224648519295,36784.9529522727,synthetic_rare,0.3
SYN_00007,4,11.0,10.0,52.72555948039236,44.15787670278615,42.3030798529697,9,3.408675097818003,2,0.0,94.78444922310545,30.83473487618331,5.0026253736838715,602.6873566624212,26677.13090572583,synthetic_rare,1.0
SYN_00007,5,11.0,10.0,43.575142858213674,36.13315150138315,32.83508368601483,8,3.317861435597083,3,0.0,95.1177825564388,8.93083138772045,2.84594360194657,384.1354667240993,10782.637983115961,synthetic_rare,1.0
SYN_00007,6,11.0,10.0,65.25224616900199,43.99683538091233,19.933634432946356,11,3.210314787264217,6,0.4477544452695905,95.45111588977213,14.556624512487575,6.465826366771436,350.02564264623936,19552.017962779526,synthetic_rare,0.3
SYN_00007,7,11.0,10.0,43.363682991176525,41.43675719283388,20.524395485038106,7,2.9772863953764865,1,0.0,95.78444922310545,42.354765007445074,3.3118405270776434,431.9967677798949,27785.529313498715,synthetic_rare,1.0
SYN_00007,8,11.0,10.0,53.622239562169455,47.61237722413884,17.749215208874475,9,2.599716273350871,11,0.0,96.1177825564388,25.35634074504002,2.3948566908462783,370.5807795780629,16643.381435777916,synthetic_rare,0.3
SYN_00007,9,11.0,10.0,62.792395707377594,48.37127617286836,14.283776380591794,11,4.37819406463795,4,0.1780206679132064,96.45111588977213,28.35332069821893,6.116546396399691,400.56681965579196,24313.519257004882,synthetic_rare,0.3
SYN_00007,10,11.0,10.0,59.848106584772495,54.689653219277446,14.516473483007104,10,2.6677998924216086,9,0.14859772638684965,96.78444922310545,27.16022776688665,6.641707369692516,514.9376554240297,29413.727460841594,synthetic_rare,0.3
SYN_00007,11,11.0,10.0,46.856009402284414,47.37349705835294,12.38153391745317,8,3.7790740181329516,2,0.0,97.1177825564388,9.48665299566784,2.749984936688945,482.7841276575158,22074.24297618858,synthetic_rare,1.0
SYN_00008,0,8.0,21.0,40.15050180807498,24.49416348536853,34.702500230804674,12,3.430543834481286,1,0.0,72.36192062941133,23.89427900020125,3.5514535011099806,245.78914920414675,13830.92462644819,synthetic_rare,1.0
SYN_00008,1,8.0,21.0,62.15062111062501,29.58206715569812,41.96533141821173,19,3.4596397567784565,3,0.35958573108148956,73.06192062941133,15.268824880209095,9.705152612510952,249.76435194538203,13290.316006407778,synthetic_rare,0.3
SYN_00008,2,8.0,21.0,68.65319783818721,36.81797507117782,51.89837569927742,21,2.5670772037286373,1,0.19578539428846375,73.76192062941134,21.634818927307947,3.655453054705182,302.8123482519962,21691.63475811653,synthetic_rare,0.3
SYN_00008,3,8.0,21.0,61.144253349254214,39.70720094490896,61.31354288588667,19,2.0647724842283015,4,0.0,74.46192062941132,16.311247235017923,3.8314763833587215,308.5557358555695,17465.451011559635,synthetic_rare,1.0
SYN_00008,4,8.0,21.0,76.4232156015065,46.417677151698655,63.910401834777375,24,1.818752692380228,2,0.35877047945480184,75.16192062941133,26.634584466012868,10.154602551535943,231.52860419922013,9347.894050942436,synthetic_rare,0.3
SYN_00008,5,8.0,21.0,58.03137955256225,45.362091929945954,58.69986371833472,18,2.8160518347336514,3,0.0,75.86192062941133,20.77670677372919,9.735637114702545,205.50817106116716,11700.983257558424,synthetic_rare,1.0
SYN_00008,6,8.0,21.0,53.70598393872659,44.4241013284197,58.36225664770065,17,2.592023179675362,2,0.0,76.56192062941133,15.826141817554467,10.665432036190492,223.0258040579168,13928.26370787856,synthetic_rare,1.0
SYN_00008,7,8.0,21.0,71.07928023723231,54.22842021799909,41.466250348434215,22,3.82171734807476,9,0.0,77.26192062941134,11.578441608350579,12.676169001182783,333.145078303832,23335.72763467141,synthetic_rare,0.3
SYN_00008,8,8.0,21.0,70.50737832470388,55.399532747293605,26.511728285790774,22,2.8122086606070655,5,0.0,77.96192062941132,15.776982506134187,8.172037185588493,378.0182937131423,20592.086126804355,synthetic_rare,1.0
SYN_00008,9,8.0,21.0,110.4166478453162,77.54891590363077,30.081382529146858,35,4.702804074386179,4,0.472520267322613,78.66192062941133,31.805104200819343,12.360949819597902,817.4014820027128,78924.57765852437,synthetic_rare,0.3
SYN_00008,10,8.0,21.0,101.92725060498006,90.93884854526337,56.05658868059777,32,3.5415740540836462,5,0.21965666206264195,79.36192062941133,13.013169441966369,9.24723098039673,1062.963708314144,70347.62688694622,synthetic_rare,0.3
SYN_00008,11,8.0,21.0,79.95297532857707,81.40000691931681,72.20885961903491,25,2.4901751368259935,4,0.0,80.06192062941133,3.9184851054576857,12.227814832942077,730.8161658132054,18696.523059343985,synthetic_rare,1.0
SYN_00009,0,13.0,21.0,31.784202959531044,21.402228147338374,32.67564237058368,5,3.4195297299417717,1,0.0,70.96708798024564,27.367680150832665,17.48034489008133,256.6625926388553,8685.75916816755,synthetic_rare,0.3
SYN_00009,1,13.0,21.0,39.90090029024805,20.986103892712293,21.727347949593465,6,2.1649064713300237,2,0.0,71.66708798024564,51.52577200719114,18.592144875166003,251.61185713534914,12311.534645610165,synthetic_rare,0.3
SYN_00009,2,13.0,21.0,42.323907367439354,21.056672923183033,23.70478343684663,7,3.705325826988791,1,0.1629444655614465,72.36708798024564,8.817974131967974,7.374656371471478,241.37950782095552,10480.675702424636,synthetic_rare,0.3
SYN_00009,3,13.0,21.0,46.068686503289875,25.981146316367486,30.68229091963034,8,3.6028802224392953,2,0.2842210888410817,73.06708798024563,13.029849131697144,19.34471155882329,257.9230709770364,13012.270207675077,synthetic_rare,0.3
SYN_00009,4,13.0,21.0,35.368400236513516,24.289027949138863,24.207429008530763,6,3.8611533188077733,4,0.0,73.76708798024563,9.435780154210711,16.826250987119742,302.0966654975871,16911.19279396094,synthetic_rare,0.3
SYN_00009,5,13.0,21.0,41.64519175044544,31.83905090304046,31.09571476603896,7,2.55455424124686,1,0.0,74.46708798024564,22.520595020412443,8.388385735137657,291.5547417447402,11439.269217977953,synthetic_rare,1.0
SYN_00009,6,13.0,21.0,53.66483025374075,37.334740088066226,24.498357284168826,9,2.9751309384413847,9,0.0,75.16708798024564,11.465710138020043,14.302013333805569,356.765886395937,18450.18333611525,synthetic_rare,0.3
SYN_00009,7,13.0,21.0,70.77408326980782,47.24821249697153,31.27519563275067,12,3.6394606667926332,2,0.322770572160522,75.86708798024564,43.616489331986074,15.675692781831126,635.0444464143324,36609.464490742466,synthetic_rare,0.3
SYN_00009,8,13.0,21.0,52.001517359935264,46.44202053827638,24.59396020025254,9,4.033377329676366,11,0.0,76.56708798024563,17.46620990056816,13.031894514121449,576.6278361057693,20569.026744510687,synthetic_rare,0.3
SYN_00009,9,13.0,21.0,69.2020512392202,57.81446035798598,31.315776033927904,12,4.193375775816988,2,0.1194874683862487,77.26708798024563,10.477337781246058,6.996635186893045,757.925111996855,36908.67232094528,synthetic_rare,0.3
SYN_00009,10,13.0,21.0,68.64926093248187,60.23305257577516,52.03787403462768,11,2.454107091880853,2,0.0,77.96708798024564,18.064337995381372,13.087223545268213,610.3692771964054,19115.21358658433,synthetic_rare,1.0
SYN_00009,11,13.0,21.0,95.44740454798165,73.45976244235975,68.50217301168253,16,2.9790598378801016,4,0.3329195440109273,78.66708798024564,50.95140775889583,13.828586699911218,789.6312730586535,44268.71659788075,synthetic_rare,0.3
