project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00037,10,5.0,7.0,70.76686677432977,62.95562881970409,11.211846314228756,28,4.25155168137022,11,0.0,43.88289903019625,18.06792297908687,1.9953909078372711,393.5637345990004,33335.82187582018,synthetic_rare,0.3
SYN_00037,11,5.0,7.0,72.27519946069322,55.73352093544518,22.692902317925856,29,2.1330059849572254,9,0.0,44.11623236352958,14.796234745523552,1.862443103400257,366.34294563736574,31101.92941471666,synthetic_rare,0.3
SYN_00038,0,14.0,7.0,25.947422393020897,9.94661666340367,6.006177936329881,3,2.966310074863949,2,0.3122857283522484,66.17096115901057,26.155219041066605,3.8744628295233023,75.90765417054392,11122.444130418759,synthetic_rare,0.3
SYN_00038,1,14.0,7.0,27.999662375476227,17.150703391920285,5.383352580392949,3,2.494878715839133,0,0.0,66.40429449234391,18.268451353577696,3.8906814271479613,181.68870800936864,25360.92106777459,synthetic_rare,1.0
SYN_00038,2,14.0,7.0,39.51320888597405,25.152419436068033,10.313221815781274,5,3.2052336701941644,5,0.0,66.63762782567724,7.528569218241574,7.199881670923934,218.05296511927057,28819.31743970172,synthetic_rare,1.0
SYN_00038,3,14.0,7.0,50.66642304728569,37.68655020084935,6.1861856335627055,6,3.971148393778631,6,0.2412887830750951,66.87096115901058,35.4733511851737,2.3215628471378196,278.3483896336589,40521.950096596964,synthetic_rare,0.3
SYN_00038,4,14.0,7.0,46.84559408662949,36.45786294173485,6.051981754129486,6,1.3845680074519968,3,0.11348575071953489,67.10429449234391,35.094525364199185,6.17888894925249,132.18629259561433,19712.610000637975,synthetic_rare,0.3
SYN_00038,5,14.0,7.0,44.88983509357634,31.21023659060382,43.92350553921022,5,2.2700501448034824,2,0.0,67.33762782567725,25.139129319994083,6.102959191111446,157.76483069356684,22315.9780059415,synthetic_rare,1.0
SYN_00038,6,14.0,7.0,41.66384684849139,31.31575074103125,35.581861083420094,5,2.293570554953155,2,0.1944289614353453,67.57096115901058,51.55290292090299,2.8340572553250962,203.58421965850687,27914.202723275364,synthetic_rare,0.3
SYN_00038,7,14.0,7.0,46.32191784883425,40.533700414447786,5.383352580392949,5,3.7154960194239606,5,0.25185828535150284,67.80429449234391,36.53758864632494,3.638925901867135,446.133130369701,59125.12666403102,synthetic_rare,0.3
SYN_00038,8,14.0,7.0,45.14394756168094,33.02543470593316,32.02553037524268,5,3.253189244096694,1,0.472520267322613,68.03762782567723,44.27961518758285,4.354040335465973,458.0297018898391,63818.43187012107,synthetic_rare,0.3
SYN_00038,9,14.0,7.0,26.85644031467882,22.671421817316823,27.67359657439883,3,2.867844708756964,1,0.0,68.27096115901057,48.64807017273009,5.768228524770894,166.03807204076895,23957.717324763955,synthetic_rare,1.0
SYN_00038,10,14.0,7.0,29.049772163873687,23.276318437583278,24.37768128373115,3,1.8106007613074444,1,0.17970655723934886,68.5042944923439,48.34859028582544,6.607646576664874,133.83332712348908,18038.169009499823,synthetic_rare,0.3
SYN_00038,11,14.0,7.0,29.04662261851478,23.595437328037903,27.489967412445196,3,4.343551864332195,1,0.0,68.73762782567724,26.58574620496067,3.5816909370455683,202.6238440366861,28863.708433173146,synthetic_rare,1.0
SYN_00039,0,6.0,7.0,23.687648467583756,10.81151286239493,6.690363822184687,3,2.412255168460396,2,0.0,88.77229385726467,10.482326818245157,3.0451519921539023,62.24428043804795,6640.157111028723,synthetic_rare,1.0
SYN_00039,1,6.0,7.0,23.18128659249488,13.364050878894265,25.477940519182383,3,4.348105960816177,0,0.0,89.005627190598,8.606801032489875,1.0671189997922375,97.80636702493055,11899.726753352206,synthetic_rare,1.0
SYN_00039,2,6.0,7.0,43.52615377387209,24.573819065705244,30.66198864867052,5,2.2544081483167817,1,0.4052498905816751,89.23896052393134,7.740651229953961,1.2357502922686634,153.97105236214142,17493.30707833856,synthetic_rare,0.3
SYN_00039,3,6.0,7.0,31.257904011715773,17.211349387125363,12.40088367834101,4,3.852537201566798,9,0.0,89.47229385726467,15.94853868261035,3.0237626182352906,259.6446667512462,31648.980224930518,synthetic_rare,0.3
SYN_00039,4,6.0,7.0,43.08335559434643,32.06902775171238,5.385287086712554,5,4.2862072279050105,4,0.16805525236126945,89.70562719059801,12.667367341269332,2.438589028763355,277.70144689912536,30487.57042831733,synthetic_rare,0.3
SYN_00039,5,6.0,7.0,39.042674316352574,30.431069684248417,39.58914969342634,5,3.6454263107027294,1,0.0,89.93896052393134,11.412106514799278,0.9498229452587676,324.31320684479317,35230.473553329,synthetic_rare,1.0
SYN_00039,6,6.0,7.0,64.47042406123971,48.884626194790755,42.79978127147977,8,3.9595690259213536,4,0.442724622099997,90.17229385726468,22.116434049832797,2.3018472625518327,635.8292320576456,72053.37694421351,synthetic_rare,0.3
SYN_00039,7,6.0,7.0,43.67045170160493,36.66934356438257,44.19359070854356,5,3.6758349759602162,2,0.0,90.40562719059801,16.547078435287503,3.284009975186408,337.51929440308623,38339.00474346569,synthetic_rare,1.0
SYN_00039,8,6.0,7.0,55.844934828502396,45.85431554546263,5.410976051907329,7,3.4981649479148857,9,0.34380280858619955,90.63896052393133,5.291398668667709,2.6269635399531337,408.22699884495484,48655.676114647984,synthetic_rare,0.3
SYN_00039,9,6.0,7.0,45.55070245077041,42.69138745053525,46.9141511425346,6,2.038586403067585,3,0.0,90.87229385726467,11.021827830272285,1.2283674460790655,305.93822693950136,35707.76446700773,synthetic_rare,1.0
SYN_00039,10,6.0,7.0,44.152770220740386,28.062151021629735,43.89408539648011,5,3.337865878890514,1,0.0,91.105627190598,13.834327947167562,1.674379892888134,338.7755938637549,36533.29846788933,synthetic_rare,1.0
SYN_00039,11,6.0,7.0,43.590462088920184,43.590462088920184,6.559858482575545,5,2.484306302706396,3,0.0,91.33896052393133,12.21456950081933,2.1403191477806534,399.51543400460497,44786.22096126165,synthetic_rare,1.0
SYN_00040,0,8.0,7.0,14.413436222883904,7.205058509379398,11.57057846468114,4,2.8368937390804465,0,0.12944507543015463,12.668684480368526,12.76183837466269,4.477175827581419,89.67004641025902,5509.734247332297,synthetic_rare,0.3
SYN_00040,1,8.0,7.0,18.826119049530707,9.358501694908885,15.972609505729112,7,3.4031864497622797,1,0.1665803728235973,12.902017813701859,22.61946048310503,2.964346115624808,180.04560404262276,10593.491758620006,synthetic_rare,0.3
SYN_00040,2,8.0,7.0,19.47253549006787,12.721438828257828,18.048755039837864,7,4.061197863770177,1,0.0,13.135351147035193,4.558851182251644,1.5088859255909441,114.3530782806177,7347.022014084208,synthetic_rare,1.0
SYN_00040,3,8.0,7.0,17.793557800914776,12.223968507400707,16.561928771453882,6,4.874406253575371,1,0.22347971576607675,13.368684480368525,18.32985167360738,3.075816875898437,263.9327256338298,16881.410166376296,synthetic_rare,0.3
SYN_00040,4,8.0,7.0,18.481770731251373,13.273433702129356,17.445643602280413,7,2.282278084353507,0,0.0,13.60201781370186,16.99862084931236,4.037819326157364,80.31124993022634,4814.41652352079,synthetic_rare,1.0
SYN_00040,5,8.0,7.0,23.84439267821975,18.1331537813144,18.916712351860753,9,2.649604931141004,0,0.2180939809367378,13.835351147035192,7.910652930614946,2.7541795607317194,128.83597585234526,7684.731024429381,synthetic_rare,0.3
SYN_00040,6,8.0,7.0,22.79732007291481,18.248178569908827,20.593258051218328,8,4.411316742386543,0,0.12960964399452876,14.068684480368526,19.64773187680753,1.3890472189450083,266.7160184874104,15423.08024894893,synthetic_rare,0.3
SYN_00040,7,8.0,7.0,29.762555851302146,29.237283631743196,5.383352580392949,11,3.023703052312069,4,0.2336019610265357,14.302017813701859,28.526252901077797,3.918878778381298,340.2266824080897,21332.56930230357,synthetic_rare,0.3
SYN_00040,8,8.0,7.0,36.36356803162591,31.66530120465236,25.56306777527303,14,2.13717319415336,1,0.46461383611894286,14.535351147035193,12.652772792742635,4.096962820804403,139.3419015089531,8708.55177467435,synthetic_rare,0.3
SYN_00040,9,8.0,7.0,41.60150207475857,38.52604314608078,29.522527884630165,16,1.919191252913173,1,0.3730617528122729,14.768684480368526,9.1371217277684,4.229446009552564,281.2760196779451,17630.01498976739,synthetic_rare,0.3
SYN_00040,10,8.0,7.0,31.022717107723786,21.89198060920493,31.571093865328276,12,3.487895848840192,2,0.0,15.00201781370186,22.6629938191396,2.540236370116346,373.0738112732915,21522.424283334905,synthetic_rare,1.0
SYN_00040,11,8.0,7.0,40.515302025399734,37.58440862950747,29.555775017448816,15,3.3651423061552617,2,0.3665500987912154,15.235351147035193,31.063059268328104,1.4148782523204173,264.2491944135249,15783.138983166911,synthetic_rare,0.3
SYN_00041,0,5.0,7.0,34.622067464000615,15.083481146153389,13.655996627863054,14,3.189538978792384,0,0.0,110.3339374964002,11.805482171100598,2.445192089145156,171.21821173584007,14529.778668450448,synthetic_rare,1.0
SYN_00041,1,5.0,7.0,57.440285266576964,30.053932389155495,51.98340294850117,23,4.499635846292316,1,0.0,110.56727082973353,10.242749605389943,0.9141569614176862,316.0652315756479,29902.66505269838,synthetic_rare,1.0
SYN_00041,2,5.0,7.0,58.35144649671049,28.718599561788796,22.546154164151247,23,3.937958309329997,7,0.0,110.80060416306686,9.172089847457219,0.8883883932455194,401.9419116541354,35907.22988489496,synthetic_rare,0.3
SYN_00041,3,5.0,7.0,64.60180917230427,44.260516635543674,55.577653580952905,26,2.0725910192037063,2,0.10134758960436119,111.0339374964002,6.821099996619951,0.859075049954913,351.7713538589158,32570.68775581429,synthetic_rare,0.3
SYN_00041,4,5.0,7.0,70.8615582157061,49.922485963740414,60.215745366543146,29,2.9126933695857895,5,0.17642117011129166,111.26727082973353,12.993675876522389,0.8885986428080216,294.6195939857843,27395.240037523807,synthetic_rare,0.3
SYN_00041,5,5.0,7.0,86.29905709067683,61.72296265585173,9.395877044286097,35,3.4256369266874636,8,0.22144874101339432,111.50060416306687,13.548106502626311,2.015649834841946,757.5808975393603,71481.84677064799,synthetic_rare,0.3
SYN_00041,6,5.0,7.0,95.39644051030768,72.4470717074182,27.808130948269078,36,3.9475231985023194,11,0.2625318166658242,111.7339374964002,16.49644713920259,2.360010598620225,1110.4902159856183,115955.28147127012,synthetic_rare,0.3
SYN_00041,7,5.0,7.0,86.1511290288108,71.89298056032719,72.04943396370666,35,2.7312459977677324,6,0.24366959800282972,111.96727082973354,17.67707252689565,1.126650758289185,674.4553676894592,62505.36769610145,synthetic_rare,0.3
SYN_00041,8,5.0,7.0,101.6974817564925,63.90877855719954,70.61810049288763,36,3.925856503037368,7,0.4453944778338351,112.20060416306686,15.460911225077147,2.7601008726379987,421.0018288701512,36801.24435796576,synthetic_rare,0.3
SYN_00041,9,5.0,7.0,71.60252307066503,64.40508454236802,66.63619462356327,29,2.319698481523507,1,0.0,112.43393749640019,19.88631291471112,0.8040746549836143,612.4182514636004,54352.08459025639,synthetic_rare,0.3
SYN_00041,10,5.0,7.0,67.84521543357405,56.86412063503037,12.993237475356274,27,2.900570088380949,6,0.13197644706454031,112.66727082973352,16.243291729687787,1.455458449200545,389.39733997627707,36849.1309573597,synthetic_rare,0.3
SYN_00041,11,5.0,7.0,55.787198063454284,49.81809284165211,19.699702431542036,22,4.089327406402891,3,0.0,112.90060416306686,19.967386669616612,0.8040746549836143,446.6740307554141,40187.74572500567,synthetic_rare,1.0
SYN_00042,0,4.0,14.0,38.67237310087092,16.75639547924098,35.80674618972306,6,3.437173135610039,1,0.0,10.647790721153479,4.308176805113975,2.5464095735706533,121.05350482995485,10491.627215444747,synthetic_rare,1.0
SYN_00042,1,4.0,14.0,50.83198382414434,25.753495025767453,46.59027661470947,8,3.361439784553068,2,0.12424716283741528,10.647790721153479,12.198410893181691,3.6452682190972503,154.09212767121704,13833.592946598732,synthetic_rare,0.3
SYN_00042,2,4.0,14.0,50.34983746280425,29.167153205769104,16.204829351060994,8,3.124954834143556,9,0.0,10.647790721153479,15.159912010367137,4.055891771515649,201.5483577911383,18546.348335873026,synthetic_rare,0.3
SYN_00042,3,4.0,14.0,63.569531205193194,41.07569160101751,60.31514596476957,10,2.6198085916757745,2,0.0,10.647790721153479,3.717606695740606,4.162025727239911,191.96694399042397,18709.152100420506,synthetic_rare,1.0
SYN_00042,4,4.0,14.0,81.10196137490232,70.06560838456566,68.95236303235569,13,1.3258728886706113,5,0.10064409629494028,10.867003145679782,14.113249246595894,3.582255065688016,298.5846356232771,29101.147082358777,synthetic_rare,0.3
SYN_00042,5,4.0,14.0,92.07327986250377,70.15832273934419,77.68778313609687,15,1.5712992893980275,4,0.1592138151300569,11.333669812346448,2.2251509310188444,1.1489230999976072,345.88752394793164,31874.151022152524,synthetic_rare,0.3
SYN_00042,6,4.0,14.0,83.4543499922339,73.98639287077869,30.239861702692792,13,2.3402369789332855,11,0.0,11.800336479013115,6.356403137352792,3.6046680757105865,242.8017601682715,20954.64238342365,synthetic_rare,0.3
SYN_00042,7,4.0,14.0,86.14206436693553,63.1109946874906,84.35997087623986,14,3.2169332034131246,3,0.0,12.26700314567978,4.025153381996858,2.2813185075239346,615.1201283065077,61702.794305093325,synthetic_rare,1.0
SYN_00042,8,4.0,14.0,88.93242198141157,76.98701051568399,18.356323693994725,14,2.2001619577404576,11,0.0,12.733669812346449,3.9004700600879483,3.1878640001037035,450.8286715701339,42845.7928049702,synthetic_rare,0.3
SYN_00042,9,4.0,14.0,84.84942905583331,66.434753128986,88.79868714125281,14,1.8813014360304678,5,0.0,13.200336479013114,5.213400996999465,3.4823899803958662,442.3179740430538,41806.00979702765,synthetic_rare,1.0
SYN_00042,10,4.0,14.0,109.99834647517368,94.56799050388823,99.18162218710904,18,3.784929449474642,3,0.0,13.667003145679782,9.977661154736111,1.4099912543717554,1101.4792954783695,105427.73402322544,synthetic_rare,0.3
SYN_00042,11,4.0,14.0,110.55600460078885,86.136260782269,99.18162218710904,18,2.225274043935232,5,0.0,14.133669812346447,15.625860083687801,3.9300930370700833,778.6774281290134,68415.90485205817,synthetic_rare,0.3
SYN_00043,0,6.0,14.0,26.353235029060418,11.70589625825975,25.119712811923623,11,2.88302757950285,0,0.0,27.36035452452747,7.515377484864198,5.150548121897979,105.23930941032107,15373.284704150059,synthetic_rare,1.0
SYN_00043,1,6.0,14.0,30.304366173381077,15.501498172096621,32.06427115485633,13,1.4830153312081165,1,0.0,27.827021191194135,2.5610571150598216,5.531036259966508,62.24428043804795,8365.766741769965,synthetic_rare,1.0
SYN_00043,2,6.0,14.0,30.466273240431196,19.579353094994158,33.39096472345874,13,3.5879043748669015,0,0.0,28.293687857860803,5.304152394637617,4.948661336022555,224.02466570035972,32547.083124581914,synthetic_rare,1.0
SYN_00043,3,6.0,14.0,47.68315894867768,34.524844363469086,45.050248989226645,20,3.789833176503999,2,0.0,28.760354524527468,22.16552511839642,2.6165983220366735,301.8050997310007,44981.23927574157,synthetic_rare,1.0
SYN_00043,4,6.0,14.0,49.242390512286704,33.762372021454794,51.012468036312725,21,3.62747117031698,3,0.0,29.227021191194137,20.663500379994318,4.318204094129212,247.4060822784538,39383.233970802656,synthetic_rare,1.0
SYN_00043,5,6.0,14.0,74.40098934822193,54.100598922429924,50.45531330210276,32,1.9434143330330895,4,0.4503612813386086,29.6936878578608,4.351884078307043,2.023767647117856,212.3200838550924,31542.135598381912,synthetic_rare,0.3
SYN_00043,6,6.0,14.0,80.06206778769852,60.00346974672999,64.41319725229926,34,4.470999100105847,5,0.32132993736900206,30.16035452452747,12.648382904498696,4.939800522455314,934.003405028734,119609.05492668042,synthetic_rare,0.3
SYN_00043,7,6.0,14.0,49.25404682944417,37.06094857260385,14.446122909435553,21,2.6284599414715224,8,0.0,30.627021191194135,20.633141125228633,5.296337388680142,296.28663536726106,45278.3899361825,synthetic_rare,0.3
SYN_00043,8,6.0,14.0,43.514326746870054,32.348158498267935,50.52441375450077,19,2.789084065137117,1,0.0,31.093687857860804,3.217850787224078,3.3819314295244065,214.4325946189037,32381.696342954012,synthetic_rare,1.0
SYN_00043,9,6.0,14.0,57.732112346786465,46.61258745655643,56.012802973351285,25,2.5063532937272925,3,0.0,31.56035452452747,20.564488186940203,3.0273235139169152,320.67482217828496,49172.49791517072,synthetic_rare,1.0
SYN_00043,10,6.0,14.0,57.85027233497275,48.90936137505456,59.975249645372074,25,2.5804507630700777,2,0.0,32.02702119119414,18.60430523923035,4.630127755542526,281.4196984612868,41358.15186363036,synthetic_rare,1.0
SYN_00043,11,6.0,14.0,50.6734053182826,34.80136853823032,52.29505033814832,22,3.9105151202949795,1,0.0,32.493687857860806,11.884143501260985,5.799401181011247,406.9980651597767,58235.337627263725,synthetic_rare,1.0
SYN_00044,0,3.0,21.0,44.04074974844193,16.51017423224418,6.525005153024311,12,4.14161601113857,6,0.26788141318523634,32.33061502972252,3.663131130216196,3.6189208079891197,229.73132224858864,10237.431743994162,synthetic_rare,0.3
SYN_00044,1,3.0,21.0,71.51262700026832,34.636624687727284,50.21946657680258,19,2.824370421080333,4,0.34035443043499386,33.030615029722526,2.3445730351237613,2.2599218431480566,362.7631586179908,15592.365462541778,synthetic_rare,0.3
SYN_00044,2,3.0,21.0,62.32722233310021,42.712298850815024,58.97817433769561,17,4.174691023689557,4,0.0,33.73061502972252,5.024453675861354,4.711852477841049,353.2151394012067,13685.260335661247,synthetic_rare,1.0
SYN_00044,3,3.0,21.0,62.750629762496665,44.53858862166505,63.663450474092585,17,3.7776571936616485,1,0.0,34.430615029722524,10.562773784721113,4.318367081785456,529.551233811603,24975.57960874504,synthetic_rare,1.0
SYN_00044,4,3.0,21.0,85.76502197945769,70.19722598657742,61.40183546022068,23,2.676577924559746,6,0.4103461620164958,35.13061502972252,11.091617159807246,4.430319100173692,323.46357332505016,14030.1370344255,synthetic_rare,0.3
SYN_00044,5,3.0,21.0,61.93599735959531,52.39128218217736,22.265877507923815,16,3.7117397047084433,10,0.0,35.83061502972252,5.201631864762748,4.051859584457527,390.3711748090401,16419.23338671533,synthetic_rare,0.3
SYN_00044,6,3.0,21.0,62.932304635141406,41.84637401127164,64.24723905807083,17,4.104884047145948,2,0.0,36.530615029722526,8.299607545868852,3.9540182849529115,399.2869784163705,16292.624248042759,synthetic_rare,1.0
